Trace
Swept SA
A.12.15,N9000A
991000.9,-89.0677602047979
992000.8,-86.7473109270925
993000.7,-84.982091270758
994000.6,-83.3406040265203
995000.5,-81.6756232863149
996000.4,-80.1281100259481
997000.3,-78.8836628635653
998000.2,-77.9970999564244
999000.1,-77.4120369142028
1000000,-77.0517283167393
