Trace
Swept SA
A.12.15,N9000A
991000.9,-97.9992042552011
992000.8,-97.7414839234634
993000.7,-98.5276579292257
994000.6,-103.594346900311
995000.5,-103.542586216557
996000.4,-91.9970241888514
997000.3,-88.9561077014685
998000.2,-87.239441270134
999000.1,-85.615182589606
1000000,-83.7293629873038
